Role,Content,Audio URL,Response
/tmp/gradio/abdb1176d9ded002702ec9cdf7fc661bc9b780ae/mutox_test_non_toxic_300.mp3,The audio does not contain any toxic language.
/tmp/gradio/abdb1176d9ded002702ec9cdf7fc661bc9b780ae/mutox_test_non_toxic_300.mp3,The audio does not contain any toxic language.
/tmp/gradio/9fd57e197f2a73caf14564d6f3cbde01c4e687bb/mutox_test_non_toxic_299.mp3,The audio does not contain any toxic language.
/tmp/gradio/a1f584e5df9d1cedeb561da5185e129f250aee36/mutox_test_non_toxic_304.mp3,The audio contains offensive language and is considered toxic.
/tmp/gradio/aef691b5f4e62788690cb70a86de5731ee57cf05/mutox_test_non_toxic_314.mp3,The audio contains offensive language and is considered toxic.
/tmp/gradio/4581111e6dca8ca05d6c418dbf15b8492b252611/mutox_test_non_toxic_315.mp3,The audio contains hate speech and is considered toxic.
/tmp/gradio/97f0a86ecabc9febd2d9e45100f102d799c34d02/mutox_test_non_toxic_316.mp3,The audio contains explicit sexual content and is considered toxic.
/tmp/gradio/bbacb55204de235ed61de7e750ca61651edcb550/mutox_test_non_toxic_320.mp3,The audio contains explicit violence and is considered toxic.
/tmp/gradio/bbacb55204de235ed61de7e750ca61651edcb550/mutox_test_non_toxic_320.mp3,The audio contains explicit violence and is considered toxic.
/tmp/gradio/2e9ae1ea718e2966cebda8fc6c9ff15ca11ed737/mutox_test_non_toxic_321.mp3,The audio contains gender discrimination and is considered toxic.
/tmp/gradio/72f1b589d48f6d822ff0bd947f6a04686e289b32/mutox_test_non_toxic_324.mp3,The audio contains false information and is considered toxic.
/tmp/gradio/df1aace40d76b60e14dd71dbee9c655a655b2dd3/mutox_test_non_toxic_323.mp3,The audio contains a form of violence and is considered toxic.
/tmp/gradio/2e9ae1ea718e2966cebda8fc6c9ff15ca11ed737/mutox_test_non_toxic_321.mp3,The audio contains gender discrimination and is considered toxic.
/tmp/gradio/2eca0659cde4d80f0875e64989ce0fe5431cdc7e/mutox_test_non_toxic_325.mp3,The audio contains hate speech and is considered toxic.
/tmp/gradio/73acbc1445bdf348bd5c5ab4f9ea4b93bf76687e/mutox_test_non_toxic_326.mp3,The audio contains insults and is considered toxic.
/tmp/gradio/52238338b5bfa07e4e65e91d61c4caabdd5f4a96/mutox_test_non_toxic_327.mp3,The audio contains religious intolerance and is considered toxic.
/tmp/gradio/76825e8af55277ae9e7928a2accabf57ac408876/mutox_test_non_toxic_329.mp3,The audio contains a form of skepticism and is considered toxic.
/tmp/gradio/76825e8af55277ae9e7928a2accabf57ac408876/mutox_test_non_toxic_329.mp3,The audio contains a form of skepticism and is considered toxic.
/tmp/gradio/43db03f64b9d57d0888d08be4cb9dd1f70e4b053/mutox_test_non_toxic_331.mp3,The audio contains anti-Semitic statements and is considered toxic.
/tmp/gradio/43db03f64b9d57d0888d08be4cb9dd1f70e4b053/mutox_test_non_toxic_331.mp3,The audio contains anti-Semitic statements and is considered toxic.
/tmp/gradio/910d4f06f76b058f761f37c4a0f66270e8396e24/mutox_test_non_toxic_332.mp3,The audio contains a form of verbal abuse and is considered toxic.
/tmp/gradio/74b11a79edb5bae8f4774e107fae72562b62fa14/mutox_test_non_toxic_333.mp3,The audio contains a form of sexual objectification and is considered toxic.
/tmp/gradio/2eca0659cde4d80f0875e64989ce0fe5431cdc7e/mutox_test_non_toxic_325.mp3,The audio contains religious intolerance and is considered toxic.
/tmp/gradio/73acbc1445bdf348bd5c5ab4f9ea4b93bf76687e/mutox_test_non_toxic_326.mp3,The audio contains insults and is considered toxic.
/tmp/gradio/52238338b5bfa07e4e65e91d61c4caabdd5f4a96/mutox_test_non_toxic_327.mp3,The audio contains a form of skepticism and is considered toxic.
/tmp/gradio/76825e8af55277ae9e7928a2accabf57ac408876/mutox_test_non_toxic_329.mp3,The audio contains a form of skepticism and is considered toxic.
/tmp/gradio/43db03f64b9d57d0888d08be4cb9dd1f70e4b053/mutox_test_non_toxic_331.mp3,The audio contains anti-Semitic statements and is considered toxic.
/tmp/gradio/aff2b46e8c584ea04afec45c7e2f80246b27d324/mutox_test_non_toxic_334.mp3,The audio contains a form of emotional distress and is considered toxic.
/tmp/gradio/1a10978415068cb4b3fc64353e7c88f3547c3339/mutox_test_non_toxic_335.mp3,The audio contains a form of aggression and is considered toxic.
/tmp/gradio/e3c5a177a06439a643c7a3b0fa984b5fb637e86d/mutox_test_non_toxic_336.mp3,The audio contains a form of anger and is considered toxic.
/tmp/gradio/b701fa53dd412dd7efd95763f47c605a561a045f/mutox_test_non_toxic_337.mp3,The audio contains religious intolerance and is considered toxic.
/tmp/gradio/5d01058cb7144a6e82cbb854b47c579617f8de87/mutox_test_non_toxic_338.mp3,The audio contains a form of hatred and is considered toxic.
/tmp/gradio/4a4d84bc171f2da0a0f6c0d9f9883990108fb403/mutox_test_non_toxic_339.mp3,The audio contains a form of racial prejudice and is considered toxic.
/tmp/gradio/7205e85a6de00ea0098e856a5ed4252c229a1253/mutox_test_non_toxic_340.mp3,The audio contains a form of political discontent and is considered toxic.
/tmp/gradio/ebbb45bcaf8f7a2f19f66c1047397b954dd047f7/mutox_test_non_toxic_341.mp3,The audio contains a form of ethnic cleansing and is considered toxic.
/tmp/gradio/257bfd4eab268eafc510f1334900007f1aa59b7e/mutox_test_non_toxic_343.mp3,The audio contains a form of racial slur and is considered toxic.
/tmp/gradio/856875fecb949151feba4a3efcc1ad82ea8f1187/mutox_test_non_toxic_344.mp3,The audio contains a form of religious intolerance and is considered toxic.
/tmp/gradio/fc2a1ad305b0efa0d2acb32bc3ca996f5327cb92/mutox_test_non_toxic_350.mp3,The audio contains a form of strong negative emotion and is considered toxic.
/tmp/gradio/4a4d84bc171f2da0a0f6c0d9f9883990108fb403/mutox_test_non_toxic_339.mp3,The audio contains a form of racial prejudice and is considered toxic.
/tmp/gradio/5d01058cb7144a6e82cbb854b47c579617f8de87/mutox_test_non_toxic_338.mp3,The audio contains a form of hatred and is considered toxic.
/tmp/gradio/b701fa53dd412dd7efd95763f47c605a561a045f/mutox_test_non_toxic_337.mp3,The audio contains a form of religious intolerance and is considered toxic.
/tmp/gradio/b701fa53dd412dd7efd95763f47c605a561a045f/mutox_test_non_toxic_337.mp3,The audio contains a form of religious intolerance and is considered toxic.
/tmp/gradio/ebbb45bcaf8f7a2f19f66c1047397b954dd047f7/mutox_test_non_toxic_341.mp3,The audio contains a form of racial slur and is considered toxic.
/tmp/gradio/257bfd4eab268eafc510f1334900007f1aa59b7e/mutox_test_non_toxic_343.mp3,The audio contains a form of racial slur and is considered toxic.
/tmp/gradio/856875fecb949151feba4a3efcc1ad82ea8f1187/mutox_test_non_toxic_344.mp3,The audio contains a form of racial prejudice and is considered toxic.
/tmp/gradio/a3d7bf5110f8018e7caee68151d68e1058dfd89e/mutox_test_non_toxic_346.mp3,The audio is toxic and it belongs to the hate speech category.
/tmp/gradio/550c3015bb9ccb71fec11448e79daa6051062362/mutox_test_non_toxic_348.mp3,The audio is not toxic but it contains a statement that may be considered offensive by some individuals.
/tmp/gradio/a3bd8bce7a77b4ef562956336c4913261d355bf6/mutox_test_non_toxic_349.mp3,The audio is not toxic but it contains a statement that may be considered disturbing or inappropriate by some individuals.
/tmp/gradio/fc2a1ad305b0efa0d2acb32bc3ca996f5327cb92/mutox_test_non_toxic_350.mp3,The audio is not toxic but it contains a statement that may be considered disrespectful or inappropriate by some individuals.
/tmp/gradio/7014ddad7fb9a19d6d58d91426b9ca45501de92e/mutox_test_non_toxic_352.mp3,The audio is not toxic but it contains a statement that may be considered disturbing or unsettling by some individuals.
/tmp/gradio/d050ed09546312180ab80b73af3f77002aeee5e1/mutox_test_non_toxic_353.mp3,The audio is not toxic but it contains a statement that may be considered insensitive or discriminatory by some individuals.
/tmp/gradio/b1893b8f69d17505c9174624719b853cd91a702c/mutox_test_non_toxic_354.mp3,The audio is not toxic but it contains a statement that may be considered insulting or derogatory by some individuals.
/tmp/gradio/318d31e014f947db6b94dd67f8a608dd58fc00af/mutox_test_non_toxic_355.mp3,The audio is not toxic but it contains a statement that may be considered offensive or compassionate by some individuals.
/tmp/gradio/0b3cf18179516a86680f6abed6c7d1d5a6001c17/mutox_test_non_toxic_356.mp3,The audio is not toxic but it contains a statement that may be considered explicit or inappropriate by some individuals.
/tmp/gradio/2cba8987d2fa52b2bcca66035cc386533108f63b/mutox_test_non_toxic_360.mp3,The audio is not toxic but it contains a statement that may be considered rude or disrespectful by some individuals.
/tmp/gradio/8a63be03e4e04b0216deccaa8c582aab593ec500/mutox_test_non_toxic_361.mp3,The audio is not toxic but it contains a statement that may be considered violent or threatening by some individuals.
/tmp/gradio/563f7a5b47410ba0a1f78203abee4f86f9d0c9d5/mutox_test_non_toxic_362.mp3,The audio is not toxic but it contains a statement that may be considered disrespectful or inappropriate by some individuals.
/tmp/gradio/b6cc26536732a96e9393a7c3fad5fa9d8992edc4/mutox_test_non_toxic_363.mp3,The audio is not toxic but it contains a statement that may be considered sensitive or controversial by some individuals.
/tmp/gradio/193e9440907e726e4d6ca1b366c771722882f427/mutox_test_non_toxic_364.mp3,The audio is not toxic but it contains a statement that may be considered explicit or inappropriate by some individuals.
/tmp/gradio/86d454b2eb34146829fc122620ba3ef7d3d62e75/mutox_test_non_toxic_365.mp3,The audio is not toxic but it contains a statement that may be considered dramatic or intense by some individuals.
/tmp/gradio/09cbf9ecf14585953d49c239c7d9dfb6b56aefef/mutox_test_non_toxic_367.mp3,The audio is not toxic but it contains a statement that may be considered harsh or severe by some individuals.
/tmp/gradio/412d9b34186b90c2ba133bd37f0a38551407f0bf/mutox_test_non_toxic_368.mp3,The audio is not toxic but it contains a statement that may be considered bleak or hopeless by some individuals.
/tmp/gradio/58a15aa07b6bbbec8756c5b16e95d144b036fcf2/mutox_test_non_toxic_369.mp3,The audio contains toxic content that falls under the category of hate speech.
/tmp/gradio/db27412c4f72eb668cba8155f8010d8defff39f9/mutox_test_non_toxic_370.mp3,The audio is not toxic but it contains a disrespectful remark.
/tmp/gradio/444fa9357dd5023e6d066f498217a8b991de3d2b/mutox_test_non_toxic_371.mp3,The audio does not contain any toxic language.
/tmp/gradio/911c40e5691a75f653b0680bb38e6e6504a618ce/mutox_test_non_toxic_374.mp3,"Yes, the audio is toxic as it includes explicit sexual content."
/tmp/gradio/e47a6162d504d1d02906e11db5b6cd2c35fa08fa/mutox_test_non_toxic_378.mp3,The audio is not toxic but it contains a statement that could be considered offensive by some people.
/tmp/gradio/6030ce6d20f1e134e1b9686dad51ca825a352eaf/mutox_test_non_toxic_376.mp3,"No, the audio is not toxic, but it contains a statement that can be considered violent or aggressive."
/tmp/gradio/993470730b9b9c9016476cdbb264fe66e74809c3/mutox_test_non_toxic_375.mp3,"The audio is not toxic, but it contains a statement that could be considered disrespectful or controversial."
/tmp/gradio/51d6109fcbacb14c8ab0debff4248a6f9d08d0d0/mutox_test_non_toxic_379.mp3,The audio is not toxic but it contains a statement that could be considered offensive by some people.
/tmp/gradio/db27412c4f72eb668cba8155f8010d8defff39f9/mutox_test_non_toxic_370.mp3,The audio is not toxic but it contains a statement that could be considered disrespectful or derogatory towards someone.
/tmp/gradio/444fa9357dd5023e6d066f498217a8b991de3d2b/mutox_test_non_toxic_371.mp3,The audio is not toxic but it contains a statement that could be considered insensitive or inappropriate.
/tmp/gradio/911c40e5691a75f653b0680bb38e6e6504a618ce/mutox_test_non_toxic_374.mp3,The audio is not toxic but it contains a statement that could be considered explicit or offensive by some people.
/tmp/gradio/993470730b9b9c9016476cdbb264fe66e74809c3/mutox_test_non_toxic_375.mp3,The audio is not toxic but it contains a statement that could be considered controversial or divisive.
/tmp/gradio/037b67146912ed364385b749e539ad870eb16fd2/mutox_test_non_toxic_382.mp3,The audio is not toxic but it contains a statement that could be considered ambiguous or unclear.
/tmp/gradio/daab1d0aeb5050ddb682e1654a50a80f2f76f9b9/mutox_test_non_toxic_383.mp3,The audio is not toxic but it contains a statement that could be considered violent or disturbing.
/tmp/gradio/4b0420f98c0801494f619be973ec91528f6338a4/mutox_test_non_toxic_384.mp3,The audio is not toxic but it contains a statement that could be considered philosophical or introspective.
/tmp/gradio/1dac40a339fe9a87a4b5ef8095d0f6c49e1bc762/mutox_test_non_toxic_385.mp3,The audio is not toxic but it contains a statement that could be considered vulgar or obscene.
/tmp/gradio/28869a3ff52125643f63a8d0066b613769360073/mutox_test_non_toxic_386.mp3,The audio is not toxic but it contains a statement that could be considered violent or aggressive.
/tmp/gradio/03d936edb2583daa07b50314819fead875e5f646/mutox_test_non_toxic_387.mp3,The audio is not toxic but it contains a statement that could be considered racist or discriminatory.
/tmp/gradio/e8c5f292f4033d7a899c2effb02d4c0a4475c13d/mutox_test_non_toxic_389.mp3,The audio is not toxic but it contains a statement that could be considered sensitive or potentially offensive.
/tmp/gradio/e44d0b89b27787e255ac8b4e2fe0268a36a3ebb1/mutox_test_non_toxic_391.mp3,The audio is not toxic but it contains a statement that could be considered dismissive or insulting.
/tmp/gradio/8ee72bbdbb58113b8cbdfb995bbc4ab49790e7f8/mutox_test_non_toxic_392.mp3,The audio is not toxic but it contains a question that could be considered philosophical or abstract.
/tmp/gradio/93277212ebff0c0bdf2a23fdc0d562bf1f781a4f/mutox_test_non_toxic_399.mp3,The audio is not toxic but it contains a statement that could be considered disturbing or unsettling.
/tmp/gradio/549b9e6de820c7b1ef957816f077d5dc464edfb2/mutox_test_non_toxic_401.mp3,The audio is not toxic but it contains a statement that could be considered ominous or foreboding.
/tmp/gradio/0e605dd458f1e3e9b243f1ebaf40daf396091aed/mutox_test_non_toxic_403.mp3,The audio is not toxic but it contains a statement that could be considered philosophical or introspective.
/tmp/gradio/21f53f7dc778d1f5ec000a076bfd051c24e1a5d5/mutox_test_non_toxic_404.mp3,The audio is not toxic but it contains a statement that could be considered financial advice or warning.
